Date,Open,High,Low,Close,Volume
15.07.2024 07:00:00.000,1.29698,1.29829,1.29633,1.29816,5441.4199
15.07.2024 08:00:00.000,1.29818,1.29894,1.29815,1.29888,3934.6599
15.07.2024 09:00:00.000,1.29888,1.29910,1.29808,1.29824,4133.1499
15.07.2024 10:00:00.000,1.29824,1.29838,1.29694,1.29787,5172.21
15.07.2024 11:00:00.000,1.29786,1.29816,1.29707,1.29730,4378.6499
15.07.2024 12:00:00.000,1.29730,1.29784,1.29671,1.29769,5778.6201
15.07.2024 13:00:00.000,1.29770,1.29940,1.29761,1.29933,5620.4102
15.07.2024 14:00:00.000,1.29930,1.29947,1.29798,1.29828,7561.4199
15.07.2024 15:00:00.000,1.29828,1.29903,1.29798,1.29820,5258.5698
15.07.2024 16:00:00.000,1.29820,1.29891,1.29674,1.29771,8101.4102
15.07.2024 17:00:00.000,1.29771,1.29772,1.29616,1.29654,5660.0098
15.07.2024 18:00:00.000,1.29655,1.29733,1.29638,1.29721,3892.4099
15.07.2024 19:00:00.000,1.29721,1.29729,1.29656,1.29681,4805.6699
15.07.2024 20:00:00.000,1.29680,1.29691,1.29664,1.29664,832.65
15.07.2024 21:00:00.000,1.29656,1.29725,1.29646,1.29646,1208.952
15.07.2024 22:00:00.000,1.29647,1.29680,1.29646,1.29663,1962.11
15.07.2024 23:00:00.000,1.29664,1.29693,1.29663,1.29692,3051.99
16.07.2024 00:00:00.000,1.29688,1.29698,1.29633,1.29648,3008.52
16.07.2024 01:00:00.000,1.29648,1.29658,1.29611,1.29657,3558.7
16.07.2024 02:00:00.000,1.29658,1.29666,1.29614,1.29628,2787.1499
16.07.2024 03:00:00.000,1.29627,1.29649,1.29622,1.29635,2459.46
16.07.2024 04:00:00.000,1.29634,1.29654,1.29619,1.29627,1059.3
16.07.2024 05:00:00.000,1.29629,1.29632,1.29562,1.29575,2832.5601
16.07.2024 06:00:00.000,1.29576,1.29607,1.29510,1.29545,5678.6899
16.07.2024 07:00:00.000,1.29547,1.29726,1.29534,1.29686,4704.75
16.07.2024 08:00:00.000,1.29685,1.29711,1.29551,1.29631,5280.6602
16.07.2024 09:00:00.000,1.29629,1.29703,1.29579,1.29675,5448.7798
16.07.2024 10:00:00.000,1.29676,1.29717,1.29607,1.29655,4629.7002
16.07.2024 11:00:00.000,1.29654,1.29696,1.29606,1.29686,5388.3599
16.07.2024 12:00:00.000,1.29686,1.29795,1.29380,1.29467,7926.6499
16.07.2024 13:00:00.000,1.29466,1.29574,1.29407,1.29534,6360.1001
16.07.2024 14:00:00.000,1.29536,1.29562,1.29418,1.29468,6962.0098
16.07.2024 15:00:00.000,1.29468,1.29581,1.29468,1.29557,6348.1201
16.07.2024 16:00:00.000,1.29558,1.29569,1.29482,1.29541,5239.2598
16.07.2024 17:00:00.000,1.29540,1.29613,1.29528,1.29590,4050.72
16.07.2024 18:00:00.000,1.29589,1.29686,1.29576,1.29684,3845.1299
16.07.2024 19:00:00.000,1.29686,1.29766,1.29670,1.29743,2532.45
16.07.2024 20:00:00.000,1.29744,1.29761,1.29724,1.29737,2080.1101
16.07.2024 21:00:00.000,1.29717,1.29751,1.29679,1.29713,2574.4199
16.07.2024 22:00:00.000,1.29712,1.29753,1.29703,1.29752,1435.99
16.07.2024 23:00:00.000,1.29752,1.29776,1.29723,1.29773,1041.9
17.07.2024 00:00:00.000,1.29774,1.29781,1.29672,1.29691,3193.77
17.07.2024 01:00:00.000,1.29691,1.29745,1.29663,1.29736,2832.1201
17.07.2024 02:00:00.000,1.29736,1.29783,1.29719,1.29744,2356.8
17.07.2024 03:00:00.000,1.29743,1.29753,1.29699,1.29751,2501.01
17.07.2024 04:00:00.000,1.29751,1.29765,1.29680,1.29680,1417.86
17.07.2024 05:00:00.000,1.29678,1.29727,1.29658,1.29725,2934.52
17.07.2024 06:00:00.000,1.29720,1.29900,1.29706,1.29867,6412.77
17.07.2024 07:00:00.000,1.29866,1.30131,1.29836,1.30078,6869.2202
17.07.2024 08:00:00.000,1.30078,1.30303,1.30070,1.30284,7720.27
17.07.2024 09:00:00.000,1.30282,1.30437,1.30265,1.30428,6420.96
17.07.2024 10:00:00.000,1.30430,1.30443,1.30284,1.30327,3461.1001
17.07.2024 11:00:00.000,1.30325,1.30410,1.30311,1.30328,4032.8601
17.07.2024 12:00:00.000,1.30327,1.30344,1.30220,1.30320,6418.5601
17.07.2024 13:00:00.000,1.30320,1.30361,1.30221,1.30313,7619.3198
17.07.2024 14:00:00.000,1.30313,1.30313,1.30108,1.30127,9110.5195
17.07.2024 15:00:00.000,1.30127,1.30140,1.29987,1.30050,6295.21
17.07.2024 16:00:00.000,1.30051,1.30074,1.29987,1.30040,5340.6299
17.07.2024 17:00:00.000,1.30039,1.30090,1.30004,1.30046,5779.6499
17.07.2024 18:00:00.000,1.30044,1.30117,1.30034,1.30058,3963.03
17.07.2024 19:00:00.000,1.30058,1.30118,1.30055,1.30083,3453.3301
17.07.2024 20:00:00.000,1.30082,1.30118,1.30054,1.30089,1438.41
17.07.2024 21:00:00.000,1.30090,1.30102,1.30055,1.30085,3122.8401
17.07.2024 22:00:00.000,1.30084,1.30090,1.30067,1.30086,1321.65
17.07.2024 23:00:00.000,1.30086,1.30108,1.30046,1.30082,1819.89
18.07.2024 00:00:00.000,1.30083,1.30106,1.30019,1.30034,3407.1899
18.07.2024 01:00:00.000,1.30035,1.30071,1.29998,1.30032,3876.8701
18.07.2024 02:00:00.000,1.30033,1.30036,1.29990,1.30022,2114.6201
18.07.2024 03:00:00.000,1.30023,1.30054,1.30018,1.30020,1757.4
18.07.2024 04:00:00.000,1.30018,1.30046,1.29994,1.30015,1766.16
18.07.2024 05:00:00.000,1.30013,1.30127,1.30009,1.30074,2898.51
18.07.2024 06:00:00.000,1.30076,1.30099,1.29837,1.29916,6201.7598
18.07.2024 07:00:00.000,1.29915,1.30023,1.29897,1.29995,5792.1602
18.07.2024 08:00:00.000,1.29995,1.30032,1.29830,1.29857,4960.98
18.07.2024 09:00:00.000,1.29858,1.29912,1.29813,1.29889,3954.0901
18.07.2024 10:00:00.000,1.29890,1.29964,1.29849,1.29908,3650.47
18.07.2024 11:00:00.000,1.29906,1.29911,1.29775,1.29811,3082.97
18.07.2024 12:00:00.000,1.29812,1.29887,1.29743,1.29810,7490.5498
18.07.2024 13:00:00.000,1.29810,1.29842,1.29747,1.29759,8725.9004
18.07.2024 14:00:00.000,1.29758,1.29849,1.29689,1.29780,7405.9199
18.07.2024 15:00:00.000,1.29778,1.29797,1.29683,1.29724,6543.8701
18.07.2024 16:00:00.000,1.29723,1.29770,1.29681,1.29715,4413.96
18.07.2024 17:00:00.000,1.29715,1.29719,1.29608,1.29613,3476.51
18.07.2024 18:00:00.000,1.29614,1.29615,1.29432,1.29481,4175.4902
18.07.2024 19:00:00.000,1.29480,1.29494,1.29401,1.29452,3235.6499
18.07.2024 20:00:00.000,1.29453,1.29464,1.29419,1.29430,1166.95
18.07.2024 21:00:00.000,1.29423,1.29522,1.29406,1.29423,2046.45
18.07.2024 22:00:00.000,1.29429,1.29470,1.29420,1.29444,1373.36
18.07.2024 23:00:00.000,1.29444,1.29505,1.29431,1.29488,918.44
19.07.2024 00:00:00.000,1.29488,1.29488,1.29412,1.29445,4239.0298
19.07.2024 01:00:00.000,1.29447,1.29468,1.29339,1.29347,3833.48
19.07.2024 02:00:00.000,1.29345,1.29443,1.29342,1.29439,2383.2
19.07.2024 03:00:00.000,1.29436,1.29444,1.29393,1.29402,1980.8199
19.07.2024 04:00:00.000,1.29402,1.29424,1.29372,1.29385,2619.5
19.07.2024 05:00:00.000,1.29384,1.29411,1.29345,1.29402,2826.45
19.07.2024 06:00:00.000,1.29402,1.29402,1.29265,1.29345,4226.6499
19.07.2024 07:00:00.000,1.29345,1.29414,1.29240,1.29286,3878.8899
19.07.2024 08:00:00.000,1.29285,1.29294,1.29140,1.29167,4026.3101
19.07.2024 09:00:00.000,1.29168,1.29181,1.29057,1.29069,2928.9399
19.07.2024 10:00:00.000,1.29066,1.29215,1.29006,1.29185,3173.27
19.07.2024 11:00:00.000,1.29189,1.29274,1.29176,1.29271,3282.1201
19.07.2024 12:00:00.000,1.29272,1.29285,1.29154,1.29199,5208.8599
19.07.2024 13:00:00.000,1.29198,1.29265,1.29148,1.29212,8345.54
19.07.2024 14:00:00.000,1.29212,1.29254,1.29139,1.29164,8313.7598
19.07.2024 15:00:00.000,1.29164,1.29225,1.29114,1.29206,4284.7998
19.07.2024 16:00:00.000,1.29207,1.29244,1.29134,1.29140,3409.6201
19.07.2024 17:00:00.000,1.29141,1.29182,1.29084,1.29173,3983.49
19.07.2024 18:00:00.000,1.29173,1.29175,1.29063,1.29094,4344.4502
19.07.2024 19:00:00.000,1.29093,1.29144,1.29093,1.29104,2728.26
19.07.2024 20:00:00.000,1.29104,1.29139,1.29083,1.29100,1668.3199
21.07.2024 21:00:00.000,1.29073,1.29180,1.29073,1.29151,3551.3201
21.07.2024 22:00:00.000,1.29158,1.29342,1.29139,1.29332,1162.5699
21.07.2024 23:00:00.000,1.29334,1.29393,1.29316,1.29324,1774.38
22.07.2024 00:00:00.000,1.29323,1.29332,1.29247,1.29284,2801.5801
22.07.2024 01:00:00.000,1.29285,1.29298,1.29144,1.29152,3116.0701
22.07.2024 02:00:00.000,1.29150,1.29225,1.29118,1.29215,2306.25
22.07.2024 03:00:00.000,1.29214,1.29248,1.29194,1.29225,1496.64
22.07.2024 04:00:00.000,1.29224,1.29237,1.29173,1.29175,2339.22
22.07.2024 05:00:00.000,1.29174,1.29174,1.29115,1.29127,2120.7
22.07.2024 06:00:00.000,1.29127,1.29205,1.29097,1.29176,7331.5801
22.07.2024 07:00:00.000,1.29175,1.29310,1.29175,1.29236,7682.2202
22.07.2024 08:00:00.000,1.29238,1.29318,1.29215,1.29273,4504.5898
22.07.2024 09:00:00.000,1.29274,1.29337,1.29249,1.29304,4235.4902
22.07.2024 10:00:00.000,1.29302,1.29407,1.29242,1.29379,4456.3198
22.07.2024 11:00:00.000,1.29380,1.29419,1.29234,1.29244,3379.27
22.07.2024 12:00:00.000,1.29245,1.29290,1.29135,1.29163,4830.2798
22.07.2024 13:00:00.000,1.29165,1.29194,1.29136,1.29174,4140.23
22.07.2024 14:00:00.000,1.29174,1.29176,1.29073,1.29123,5782.46
22.07.2024 15:00:00.000,1.29124,1.29184,1.29052,1.29083,5375.71
22.07.2024 16:00:00.000,1.29083,1.29185,1.29055,1.29178,3612.8101
22.07.2024 17:00:00.000,1.29179,1.29256,1.29178,1.29217,3198.24
22.07.2024 18:00:00.000,1.29220,1.29246,1.29186,1.29245,2491.3201
22.07.2024 19:00:00.000,1.29245,1.29292,1.29218,1.29290,3406.29
22.07.2024 20:00:00.000,1.29290,1.29341,1.29283,1.29313,478.48
22.07.2024 21:00:00.000,1.29310,1.29324,1.29233,1.29296,3393.5
22.07.2024 22:00:00.000,1.29294,1.29346,1.29292,1.29323,692.13
22.07.2024 23:00:00.000,1.29323,1.29330,1.29306,1.29306,1002.15
23.07.2024 00:00:00.000,1.29307,1.29345,1.29248,1.29283,3661.53
23.07.2024 01:00:00.000,1.29282,1.29335,1.29263,1.29298,2319.99
23.07.2024 02:00:00.000,1.29298,1.29313,1.29244,1.29277,2301.5701
23.07.2024 03:00:00.000,1.29278,1.29325,1.29270,1.29302,2393.1899
23.07.2024 04:00:00.000,1.29302,1.29319,1.29271,1.29277,3017.3701
23.07.2024 05:00:00.000,1.29278,1.29285,1.29245,1.29264,3151.53
23.07.2024 06:00:00.000,1.29265,1.29267,1.29123,1.29177,3923.1001
23.07.2024 07:00:00.000,1.29177,1.29259,1.29111,1.29160,5379.1401
23.07.2024 08:00:00.000,1.29158,1.29284,1.29091,1.29232,4372.5601
23.07.2024 09:00:00.000,1.29233,1.29255,1.29103,1.29112,3425.8501
23.07.2024 10:00:00.000,1.29112,1.29117,1.28875,1.29023,4530.2202
23.07.2024 11:00:00.000,1.29024,1.29145,1.28986,1.29117,4424.8901
23.07.2024 12:00:00.000,1.29116,1.29195,1.29039,1.29054,6187.9102
23.07.2024 13:00:00.000,1.29054,1.29168,1.29041,1.29115,6044.1802
23.07.2024 14:00:00.000,1.29115,1.29174,1.29062,1.29077,6006.02
23.07.2024 15:00:00.000,1.29074,1.29167,1.29067,1.29137,4637.5098
23.07.2024 16:00:00.000,1.29138,1.29166,1.29079,1.29099,2895
23.07.2024 17:00:00.000,1.29099,1.29129,1.29038,1.29070,2948.55
23.07.2024 18:00:00.000,1.29069,1.29087,1.29024,1.29037,2105.46
23.07.2024 19:00:00.000,1.29038,1.29038,1.29000,1.29030,1563.41
23.07.2024 20:00:00.000,1.29030,1.29073,1.29027,1.29065,1460.97
23.07.2024 21:00:00.000,1.29059,1.29088,1.29043,1.29069,2479.0701
23.07.2024 22:00:00.000,1.29067,1.29073,1.29038,1.29038,1836.87
23.07.2024 23:00:00.000,1.29041,1.29041,1.28995,1.29008,1361.4399
24.07.2024 00:00:00.000,1.29007,1.29015,1.28952,1.28967,4725.0298
24.07.2024 01:00:00.000,1.28965,1.28998,1.28937,1.28954,5708.04
24.07.2024 02:00:00.000,1.28951,1.28951,1.28875,1.28894,2301.5
24.07.2024 03:00:00.000,1.28894,1.28906,1.28864,1.28887,2028.6899
24.07.2024 04:00:00.000,1.28888,1.28899,1.28837,1.28870,2855.1001
24.07.2024 05:00:00.000,1.28876,1.28953,1.28872,1.28951,2380.5
24.07.2024 06:00:00.000,1.28948,1.28950,1.28819,1.28862,4452.7202
24.07.2024 07:00:00.000,1.28864,1.29015,1.28848,1.28865,6567.7798
24.07.2024 08:00:00.000,1.28864,1.28998,1.28771,1.28965,5932.4102
24.07.2024 09:00:00.000,1.28965,1.29089,1.28882,1.29088,4433.2798
24.07.2024 10:00:00.000,1.29088,1.29097,1.29006,1.29068,3515.6699
24.07.2024 11:00:00.000,1.29066,1.29198,1.28998,1.29182,4201.1401
24.07.2024 12:00:00.000,1.29184,1.29298,1.29146,1.29281,5159.6401
24.07.2024 13:00:00.000,1.29281,1.29372,1.29201,1.29239,9011.9502
24.07.2024 14:00:00.000,1.29237,1.29327,1.29144,1.29178,8142.27
24.07.2024 15:00:00.000,1.29178,1.29271,1.29174,1.29227,4411.1099
24.07.2024 16:00:00.000,1.29227,1.29270,1.29186,1.29258,3361.0801
24.07.2024 17:00:00.000,1.29259,1.29271,1.29176,1.29179,2927.3201
24.07.2024 18:00:00.000,1.29179,1.29179,1.29003,1.29041,4864.23
24.07.2024 19:00:00.000,1.29041,1.29094,1.28993,1.29029,3565.02
24.07.2024 20:00:00.000,1.29029,1.29070,1.29023,1.29063,1076.41
24.07.2024 21:00:00.000,1.29054,1.29101,1.29028,1.29074,4308.1201
24.07.2024 22:00:00.000,1.29073,1.29079,1.29015,1.29017,1648.8
24.07.2024 23:00:00.000,1.29019,1.29028,1.28969,1.28975,2248.8701
25.07.2024 00:00:00.000,1.28976,1.28984,1.28919,1.28956,7593.48
25.07.2024 01:00:00.000,1.28957,1.28984,1.28882,1.28893,6143.0098
25.07.2024 02:00:00.000,1.28893,1.28918,1.28859,1.28890,3753.53
25.07.2024 03:00:00.000,1.28890,1.28961,1.28886,1.28929,3221.1201
25.07.2024 04:00:00.000,1.28930,1.28944,1.28859,1.28887,2811.0801
25.07.2024 05:00:00.000,1.28888,1.28957,1.28866,1.28951,2772.0601
25.07.2024 06:00:00.000,1.28950,1.28950,1.28794,1.28842,4520.8501
25.07.2024 07:00:00.000,1.28842,1.28966,1.28738,1.28930,6393.2402
25.07.2024 08:00:00.000,1.28929,1.29132,1.28826,1.28856,7605.54
25.07.2024 09:00:00.000,1.28855,1.28916,1.28804,1.28848,4488.5498
25.07.2024 10:00:00.000,1.28848,1.28938,1.28704,1.28750,5025.9399
25.07.2024 11:00:00.000,1.28750,1.28777,1.28702,1.28720,3459.29
25.07.2024 12:00:00.000,1.28721,1.28784,1.28594,1.28746,11295.7402
25.07.2024 13:00:00.000,1.28747,1.28813,1.28628,1.28759,10867.3896
25.07.2024 14:00:00.000,1.28756,1.28917,1.28700,1.28764,9552.9697
25.07.2024 15:00:00.000,1.28762,1.28875,1.28757,1.28808,4882.2598
25.07.2024 16:00:00.000,1.28810,1.28863,1.28747,1.28828,4966.7202
25.07.2024 17:00:00.000,1.28830,1.28896,1.28685,1.28700,3465.4199
25.07.2024 18:00:00.000,1.28701,1.28706,1.28586,1.28586,3485.6899
25.07.2024 19:00:00.000,1.28589,1.28647,1.28520,1.28526,5259.6899
25.07.2024 20:00:00.000,1.28526,1.28532,1.28493,1.28504,1776.5
25.07.2024 21:00:00.000,1.28502,1.28551,1.28478,1.28514,3625.0901
25.07.2024 22:00:00.000,1.28511,1.28557,1.28491,1.28528,1276.1899
25.07.2024 23:00:00.000,1.28529,1.28566,1.28527,1.28548,1447.3
26.07.2024 00:00:00.000,1.28551,1.28607,1.28548,1.28567,3230.54
26.07.2024 01:00:00.000,1.28566,1.28627,1.28539,1.28626,3427.46
26.07.2024 02:00:00.000,1.28625,1.28653,1.28598,1.28603,2651.8301
26.07.2024 03:00:00.000,1.28603,1.28639,1.28579,1.28639,2029.7
26.07.2024 04:00:00.000,1.28638,1.28655,1.28616,1.28635,1940.75
26.07.2024 05:00:00.000,1.28636,1.28648,1.28604,1.28627,2283.24
26.07.2024 06:00:00.000,1.28627,1.28627,1.28567,1.28586,3211.96
26.07.2024 07:00:00.000,1.28584,1.28726,1.28578,1.28631,6142.1499
26.07.2024 08:00:00.000,1.28634,1.28709,1.28604,1.28656,3819.6499
26.07.2024 09:00:00.000,1.28653,1.28706,1.28643,1.28687,3890.1899
26.07.2024 10:00:00.000,1.28686,1.28735,1.28592,1.28725,3266.54
26.07.2024 11:00:00.000,1.28724,1.28738,1.28635,1.28718,3276.3501
26.07.2024 12:00:00.000,1.28719,1.28730,1.28542,1.28663,6749.6699
26.07.2024 13:00:00.000,1.28664,1.28716,1.28618,1.28666,5987.8999
26.07.2024 14:00:00.000,1.28666,1.28683,1.28495,1.28527,8871.2803
26.07.2024 15:00:00.000,1.28526,1.28626,1.28512,1.28617,5259.5601
26.07.2024 16:00:00.000,1.28617,1.28751,1.28614,1.28739,3431.0701
26.07.2024 17:00:00.000,1.28740,1.28748,1.28656,1.28731,3268.23
26.07.2024 18:00:00.000,1.28731,1.28777,1.28707,1.28718,3185.3501
26.07.2024 19:00:00.000,1.28715,1.28753,1.28692,1.28731,5306.0098
26.07.2024 20:00:00.000,1.28735,1.28747,1.28639,1.28642,2023.49
28.07.2024 21:00:00.000,1.28558,1.28717,1.28558,1.28632,938.3
28.07.2024 22:00:00.000,1.28632,1.28710,1.28618,1.28671,2123.6101
28.07.2024 23:00:00.000,1.28672,1.28705,1.28663,1.28664,1731.73
29.07.2024 00:00:00.000,1.28663,1.28878,1.28625,1.28845,3440.99
29.07.2024 01:00:00.000,1.28847,1.28854,1.28772,1.28820,4914.7598
29.07.2024 02:00:00.000,1.28820,1.28878,1.28819,1.28827,2984.3401
29.07.2024 03:00:00.000,1.28826,1.28852,1.28806,1.28806,1261.6
29.07.2024 04:00:00.000,1.28806,1.28811,1.28735,1.28746,2440.27
29.07.2024 05:00:00.000,1.28747,1.28778,1.28695,1.28715,3028.6101
29.07.2024 06:00:00.000,1.28716,1.28764,1.28638,1.28675,3485.5601
29.07.2024 07:00:00.000,1.28674,1.28679,1.28297,1.28328,5547.6899
29.07.2024 08:00:00.000,1.28328,1.28328,1.28077,1.28128,7071.6802
29.07.2024 09:00:00.000,1.28123,1.28347,1.28064,1.28337,3995.02
29.07.2024 10:00:00.000,1.28334,1.28462,1.28287,1.28446,6010.23
29.07.2024 11:00:00.000,1.28449,1.28449,1.28241,1.28267,4987.0498
29.07.2024 12:00:00.000,1.28267,1.28402,1.28221,1.28381,5343.2998
29.07.2024 13:00:00.000,1.28380,1.28540,1.28338,1.28399,5935.3999
29.07.2024 14:00:00.000,1.28397,1.28473,1.28229,1.28465,7311.0801
29.07.2024 15:00:00.000,1.28465,1.28560,1.28444,1.28495,5269.1499
29.07.2024 16:00:00.000,1.28496,1.28596,1.28458,1.28540,3547.52
29.07.2024 17:00:00.000,1.28541,1.28648,1.28535,1.28642,3597.27
29.07.2024 18:00:00.000,1.28641,1.28643,1.28561,1.28640,3120.3501
29.07.2024 19:00:00.000,1.28640,1.28676,1.28626,1.28648,4002.5801
29.07.2024 20:00:00.000,1.28645,1.28650,1.28591,1.28608,1265.52
29.07.2024 21:00:00.000,1.28591,1.28632,1.28575,1.28618,3414.74
29.07.2024 22:00:00.000,1.28618,1.28658,1.28601,1.28657,1660.45
29.07.2024 23:00:00.000,1.28656,1.28659,1.28588,1.28594,924.93
30.07.2024 00:00:00.000,1.28593,1.28593,1.28506,1.28533,3588.5601
30.07.2024 01:00:00.000,1.28536,1.28545,1.28455,1.28469,2573.8501
30.07.2024 02:00:00.000,1.28466,1.28521,1.28450,1.28507,1240.12
30.07.2024 03:00:00.000,1.28510,1.28551,1.28499,1.28550,1029.72
30.07.2024 04:00:00.000,1.28550,1.28589,1.28548,1.28576,1467.38
30.07.2024 05:00:00.000,1.28574,1.28578,1.28468,1.28488,1832.12
30.07.2024 06:00:00.000,1.28484,1.28543,1.28432,1.28540,3433.6699
30.07.2024 07:00:00.000,1.28538,1.28595,1.28483,1.28510,3930.27
30.07.2024 08:00:00.000,1.28509,1.28637,1.28486,1.28591,3817.48
30.07.2024 09:00:00.000,1.28591,1.28642,1.28559,1.28618,3515.1001
30.07.2024 10:00:00.000,1.28621,1.28639,1.28549,1.28550,2539.8101
30.07.2024 11:00:00.000,1.28548,1.28551,1.28435,1.28444,2944.45
30.07.2024 12:00:00.000,1.28444,1.28463,1.28284,1.28287,4163.1899
30.07.2024 13:00:00.000,1.28286,1.28440,1.28247,1.28425,5929.6299
30.07.2024 14:00:00.000,1.28428,1.28428,1.28196,1.28268,9525.3301
30.07.2024 15:00:00.000,1.28270,1.28329,1.28235,1.28276,7757.9702
30.07.2024 16:00:00.000,1.28277,1.28380,1.28256,1.28335,5240.0098
30.07.2024 17:00:00.000,1.28335,1.28389,1.28268,1.28325,6585.7598
30.07.2024 18:00:00.000,1.28324,1.28362,1.28297,1.28330,4109.2202
30.07.2024 19:00:00.000,1.28329,1.28339,1.28289,1.28319,2517.76
30.07.2024 20:00:00.000,1.28324,1.28378,1.28292,1.28350,1566.8101
30.07.2024 21:00:00.000,1.28347,1.28388,1.28301,1.28337,4158.5
30.07.2024 22:00:00.000,1.28337,1.28365,1.28314,1.28351,3087
30.07.2024 23:00:00.000,1.28348,1.28417,1.28347,1.28375,1504
31.07.2024 00:00:00.000,1.28375,1.28422,1.28317,1.28404,2558.24
31.07.2024 01:00:00.000,1.28404,1.28457,1.28349,1.28410,5378.5298
31.07.2024 02:00:00.000,1.28410,1.28488,1.28391,1.28476,2535.3301
31.07.2024 03:00:00.000,1.28474,1.28524,1.28397,1.28402,4021.5701
31.07.2024 04:00:00.000,1.28402,1.28458,1.28389,1.28455,4227.0601
31.07.2024 05:00:00.000,1.28455,1.28467,1.28350,1.28441,3122.5801
31.07.2024 06:00:00.000,1.28441,1.28448,1.28333,1.28407,5320.1699
31.07.2024 07:00:00.000,1.28408,1.28470,1.28265,1.28392,8743.0195
31.07.2024 08:00:00.000,1.28393,1.28399,1.28207,1.28297,9276.5703
31.07.2024 09:00:00.000,1.28296,1.28377,1.28207,1.28320,4988.9199
31.07.2024 10:00:00.000,1.28321,1.28413,1.28301,1.28406,3326.23
31.07.2024 11:00:00.000,1.28404,1.28485,1.28316,1.28345,4458.6001
31.07.2024 12:00:00.000,1.28345,1.28538,1.28298,1.28473,7793.2202
31.07.2024 13:00:00.000,1.28472,1.28539,1.28383,1.28398,7664.3799
31.07.2024 14:00:00.000,1.28398,1.28475,1.28293,1.28435,10355.8701
31.07.2024 15:00:00.000,1.28435,1.28505,1.28379,1.28392,9835.5898
31.07.2024 16:00:00.000,1.28391,1.28393,1.28221,1.28360,5169.6201
31.07.2024 17:00:00.000,1.28360,1.28394,1.28328,1.28338,4297.6802
31.07.2024 18:00:00.000,1.28339,1.28602,1.28210,1.28552,13444.9805
31.07.2024 19:00:00.000,1.28549,1.28641,1.28474,1.28534,8454.9102
31.07.2024 20:00:00.000,1.28540,1.28623,1.28501,1.28551,2603.55
31.07.2024 21:00:00.000,1.28546,1.28586,1.28501,1.28551,8753.6904
31.07.2024 22:00:00.000,1.28556,1.28625,1.28547,1.28561,2578.0901
31.07.2024 23:00:00.000,1.28563,1.28574,1.28502,1.28524,1448.58
01.08.2024 00:00:00.000,1.28525,1.28562,1.28486,1.28534,3273.3401
01.08.2024 01:00:00.000,1.28534,1.28604,1.28522,1.28534,5299.23
01.08.2024 02:00:00.000,1.28532,1.28580,1.28475,1.28517,4025.1599
01.08.2024 03:00:00.000,1.28519,1.28572,1.28513,1.28524,1853.8199
01.08.2024 04:00:00.000,1.28525,1.28588,1.28497,1.28502,1942.47
01.08.2024 05:00:00.000,1.28501,1.28531,1.28451,1.28483,3636.4199
01.08.2024 06:00:00.000,1.28482,1.28482,1.28028,1.28060,7836.27
01.08.2024 07:00:00.000,1.28060,1.28081,1.27891,1.27917,6488.6001
01.08.2024 08:00:00.000,1.27916,1.27920,1.27760,1.27789,9281.7305
01.08.2024 09:00:00.000,1.27788,1.27788,1.27547,1.27547,6280.0698
01.08.2024 10:00:00.000,1.27547,1.27869,1.27546,1.27765,5272.8799
01.08.2024 11:00:00.000,1.27764,1.27995,1.27499,1.27928,7276.1802
01.08.2024 12:00:00.000,1.27930,1.28234,1.27855,1.28101,9288.7695
01.08.2024 13:00:00.000,1.28101,1.28229,1.27858,1.28201,7305.4502
01.08.2024 14:00:00.000,1.28199,1.28394,1.27912,1.27920,10479.2197
01.08.2024 15:00:00.000,1.27922,1.27930,1.27660,1.27672,6415.98
01.08.2024 16:00:00.000,1.27671,1.27766,1.27515,1.27537,7127.46
01.08.2024 17:00:00.000,1.27537,1.27578,1.27376,1.27473,5795.7798
01.08.2024 18:00:00.000,1.27474,1.27502,1.27266,1.27271,4782.0601
01.08.2024 19:00:00.000,1.27269,1.27458,1.27268,1.27419,5148.1802
01.08.2024 20:00:00.000,1.27420,1.27420,1.27322,1.27379,2077.9299
01.08.2024 21:00:00.000,1.27370,1.27464,1.27343,1.27381,5240.6001
01.08.2024 22:00:00.000,1.27380,1.27381,1.27306,1.27344,3123.8999
01.08.2024 23:00:00.000,1.27343,1.27356,1.27274,1.27276,3029.9099
02.08.2024 00:00:00.000,1.27273,1.27287,1.27203,1.27232,9374.3398
02.08.2024 01:00:00.000,1.27232,1.27268,1.27154,1.27235,4773.1201
02.08.2024 02:00:00.000,1.27235,1.27240,1.27124,1.27215,3618.24
02.08.2024 03:00:00.000,1.27217,1.27246,1.27177,1.27202,2877.3
02.08.2024 04:00:00.000,1.27203,1.27293,1.27194,1.27245,2576.5801
02.08.2024 05:00:00.000,1.27247,1.27347,1.27226,1.27347,3954.8501
02.08.2024 06:00:00.000,1.27348,1.27395,1.27250,1.27258,7895.1001
02.08.2024 07:00:00.000,1.27256,1.27264,1.27071,1.27128,5827.9302
02.08.2024 08:00:00.000,1.27130,1.27370,1.27130,1.27350,4772.02
02.08.2024 09:00:00.000,1.27351,1.27407,1.27327,1.27387,3396.4199
02.08.2024 10:00:00.000,1.27388,1.27453,1.27352,1.27363,3520.8899
02.08.2024 11:00:00.000,1.27365,1.27507,1.27362,1.27410,3519.73
02.08.2024 12:00:00.000,1.27410,1.28080,1.27405,1.28020,13811.4404
02.08.2024 13:00:00.000,1.28017,1.28323,1.27921,1.28308,16753.0605
02.08.2024 14:00:00.000,1.28309,1.28400,1.28043,1.28061,15215.8301
