Date,Open,High,Low,Close,Volume
25.09.2023 11:45:00.000,1.22333,1.22337,1.22203,1.22204,982.2000000000002
25.09.2023 12:00:00.000,1.22206,1.22274,1.22203,1.22266,1058.01
25.09.2023 12:15:00.000,1.22266,1.22271,1.22156,1.22217,1094.16
25.09.2023 12:30:00.000,1.22217,1.22236,1.22149,1.22166,1521.72
25.09.2023 12:45:00.000,1.22164,1.22188,1.22127,1.22167,1080.4
25.09.2023 13:00:00.000,1.22166,1.22202,1.22050,1.22052,1518.7899999999997
25.09.2023 13:15:00.000,1.22051,1.22141,1.22042,1.22109,1433.97
25.09.2023 13:30:00.000,1.22109,1.22125,1.21986,1.22053,2339.0700000000006
25.09.2023 13:45:00.000,1.22055,1.22185,1.22033,1.22138,1884.1899999999998
25.09.2023 14:00:00.000,1.22139,1.22172,1.22038,1.22064,1796.8000000000002
25.09.2023 14:15:00.000,1.22066,1.22110,1.21947,1.21997,1908.4199999999996
25.09.2023 14:30:00.000,1.21999,1.22078,1.21983,1.22015,1842
25.09.2023 14:45:00.000,1.22014,1.22096,1.21932,1.21977,1791.5200000000004
25.09.2023 15:00:00.000,1.21978,1.22088,1.21974,1.22043,1814.7399999999998
25.09.2023 15:15:00.000,1.22042,1.22104,1.22042,1.22068,1450.46
25.09.2023 15:30:00.000,1.22068,1.22159,1.22068,1.22148,1052.16
25.09.2023 15:45:00.000,1.22151,1.22165,1.22120,1.22154,877.65
25.09.2023 16:00:00.000,1.22154,1.22184,1.22122,1.22172,1324.08
25.09.2023 16:15:00.000,1.22171,1.22188,1.22147,1.22166,656.3400000000001
25.09.2023 16:30:00.000,1.22167,1.22167,1.22102,1.22111,903.05
25.09.2023 16:45:00.000,1.22112,1.22114,1.22079,1.22111,1047.2300000000002
25.09.2023 17:00:00.000,1.22113,1.22183,1.22105,1.22163,583.9799999999999
25.09.2023 17:15:00.000,1.22162,1.22195,1.22137,1.22165,549.97
25.09.2023 17:30:00.000,1.22165,1.22166,1.22122,1.22146,643.3800000000001
25.09.2023 17:45:00.000,1.22146,1.22162,1.22116,1.22153,658.17
25.09.2023 18:00:00.000,1.22152,1.22210,1.22152,1.22192,635.9199999999998
25.09.2023 18:15:00.000,1.22192,1.22217,1.22181,1.22186,464.73
25.09.2023 18:30:00.000,1.22187,1.22188,1.22087,1.22103,691.17
25.09.2023 18:45:00.000,1.22103,1.22108,1.22062,1.22074,768.21
25.09.2023 19:00:00.000,1.22078,1.22093,1.22052,1.22069,589.9200000000001
25.09.2023 19:15:00.000,1.22068,1.22093,1.22064,1.22069,690.12
25.09.2023 19:30:00.000,1.22069,1.22100,1.22065,1.22086,629.0400000000001
25.09.2023 19:45:00.000,1.22085,1.22124,1.22084,1.22112,735.3000000000001
25.09.2023 20:00:00.000,1.22111,1.22137,1.22103,1.22135,390.21999999999997
25.09.2023 20:15:00.000,1.22134,1.22145,1.22124,1.22139,306.6
25.09.2023 20:30:00.000,1.22138,1.22142,1.22125,1.22125,391.5
25.09.2023 20:45:00.000,1.22127,1.22127,1.22099,1.22105,1000.77
25.09.2023 21:00:00.000,1.22105,1.22128,1.22067,1.22102,130.95
25.09.2023 21:15:00.000,1.22102,1.22118,1.22082,1.22108,152.3
25.09.2023 21:30:00.000,1.22107,1.22120,1.22080,1.22080,188.10000000000005
25.09.2023 21:45:00.000,1.22084,1.22127,1.22078,1.22093,574.3799999999999
25.09.2023 22:00:00.000,1.22091,1.22117,1.22087,1.22113,438.92
25.09.2023 22:15:00.000,1.22114,1.22133,1.22099,1.22121,290.24999999999994
25.09.2023 22:30:00.000,1.22122,1.22125,1.22108,1.22113,692.5499999999998
25.09.2023 22:45:00.000,1.22112,1.22125,1.22108,1.22109,441.09000000000003
25.09.2023 23:00:00.000,1.22111,1.22152,1.22111,1.22144,531.4399999999999
25.09.2023 23:15:00.000,1.22145,1.22152,1.22126,1.22131,181.9
25.09.2023 23:30:00.000,1.22133,1.22135,1.22121,1.22123,62.49
25.09.2023 23:45:00.000,1.22123,1.22128,1.22113,1.22123,644.4
26.09.2023 00:00:00.000,1.22124,1.22146,1.22114,1.22124,617.1300000000001
26.09.2023 00:15:00.000,1.22123,1.22124,1.22069,1.22070,1779.0600000000002
26.09.2023 00:30:00.000,1.22072,1.22090,1.22040,1.22083,1205.19
26.09.2023 00:45:00.000,1.22086,1.22091,1.22051,1.22054,1228.69
26.09.2023 01:00:00.000,1.22053,1.22085,1.22048,1.22063,774.3599999999998
26.09.2023 01:15:00.000,1.22065,1.22080,1.22040,1.22076,934.05
26.09.2023 01:30:00.000,1.22076,1.22087,1.22034,1.22038,1882.9399999999998
26.09.2023 01:45:00.000,1.22038,1.22071,1.22027,1.22043,1637.1
26.09.2023 02:00:00.000,1.22042,1.22062,1.21999,1.22001,1084.44
26.09.2023 02:15:00.000,1.22001,1.22038,1.21990,1.22022,1057.8899999999999
26.09.2023 02:30:00.000,1.22021,1.22021,1.21971,1.22018,1498.3200000000002
26.09.2023 02:45:00.000,1.22019,1.22021,1.21949,1.21950,1719.63
26.09.2023 03:00:00.000,1.21948,1.21981,1.21934,1.21945,576.45
26.09.2023 03:15:00.000,1.21944,1.21992,1.21941,1.21972,686.4300000000001
26.09.2023 03:30:00.000,1.21971,1.21990,1.21965,1.21989,640.8899999999999
26.09.2023 03:45:00.000,1.21988,1.21993,1.21965,1.21969,2378.13
26.09.2023 04:00:00.000,1.21970,1.21993,1.21968,1.21972,419.64
26.09.2023 04:15:00.000,1.21974,1.22003,1.21969,1.22003,646.2
26.09.2023 04:30:00.000,1.22001,1.22020,1.22000,1.22011,700.6500000000001
26.09.2023 04:45:00.000,1.22013,1.22051,1.22012,1.22051,716.7900000000001
26.09.2023 05:00:00.000,1.22050,1.22070,1.22019,1.22023,1044.72
26.09.2023 05:15:00.000,1.22022,1.22030,1.21957,1.21971,2754.3599999999997
26.09.2023 05:30:00.000,1.21970,1.22006,1.21946,1.21992,864.0799999999999
26.09.2023 05:45:00.000,1.21992,1.21997,1.21949,1.21959,888.99
26.09.2023 06:00:00.000,1.21960,1.21960,1.21847,1.21874,1225.35
26.09.2023 06:15:00.000,1.21873,1.21874,1.21762,1.21823,1400.8600000000001
26.09.2023 06:30:00.000,1.21820,1.21848,1.21746,1.21767,1055.7
26.09.2023 06:45:00.000,1.21764,1.21801,1.21703,1.21706,1039.38
26.09.2023 07:00:00.000,1.21707,1.21775,1.21673,1.21694,1468.5500000000002
26.09.2023 07:15:00.000,1.21693,1.21760,1.21686,1.21718,2024.0400000000004
26.09.2023 07:30:00.000,1.21720,1.21794,1.21684,1.21762,1358.7599999999998
26.09.2023 07:45:00.000,1.21762,1.21762,1.21671,1.21725,1573.74
26.09.2023 08:00:00.000,1.21726,1.21834,1.21692,1.21824,1588.59
26.09.2023 08:15:00.000,1.21826,1.21932,1.21813,1.21901,1282.26
26.09.2023 08:30:00.000,1.21901,1.21919,1.21830,1.21851,1263
26.09.2023 08:45:00.000,1.21850,1.21894,1.21814,1.21843,972.39
26.09.2023 09:00:00.000,1.21842,1.21848,1.21761,1.21817,1074.31
26.09.2023 09:15:00.000,1.21816,1.21877,1.21810,1.21849,1130.22
26.09.2023 09:30:00.000,1.21850,1.21927,1.21848,1.21896,1121.49
26.09.2023 09:45:00.000,1.21896,1.21938,1.21853,1.21863,797.3
26.09.2023 10:00:00.000,1.21863,1.21890,1.21800,1.21805,934.9300000000001
26.09.2023 10:15:00.000,1.21803,1.21930,1.21797,1.21919,829.26
26.09.2023 10:30:00.000,1.21918,1.21921,1.21856,1.21884,851.7900000000001
26.09.2023 10:45:00.000,1.21887,1.21891,1.21827,1.21844,852.15
26.09.2023 11:00:00.000,1.21845,1.21846,1.21697,1.21747,1295.37
26.09.2023 11:15:00.000,1.21744,1.21899,1.21743,1.21884,961.83
26.09.2023 11:30:00.000,1.21883,1.21910,1.21844,1.21876,1027.56
26.09.2023 11:45:00.000,1.21875,1.21875,1.21762,1.21763,967.5199999999999
26.09.2023 12:00:00.000,1.21766,1.21893,1.21764,1.21845,1410.7900000000002
26.09.2023 12:15:00.000,1.21841,1.21920,1.21799,1.21832,1646.4299999999998
26.09.2023 12:30:00.000,1.21833,1.21861,1.21773,1.21856,1367.5200000000002
26.09.2023 12:45:00.000,1.21856,1.21911,1.21836,1.21904,1483.71
26.09.2023 13:00:00.000,1.21905,1.21912,1.21791,1.21834,1645.4400000000003
26.09.2023 13:15:00.000,1.21833,1.21857,1.21791,1.21857,1338.8200000000002
26.09.2023 13:30:00.000,1.21856,1.21880,1.21774,1.21877,1584.48
26.09.2023 13:45:00.000,1.21878,1.21885,1.21766,1.21806,1783.23
26.09.2023 14:00:00.000,1.21805,1.21917,1.21723,1.21750,3448.3
26.09.2023 14:15:00.000,1.21753,1.21823,1.21716,1.21752,1896.3400000000001
26.09.2023 14:30:00.000,1.21755,1.21821,1.21718,1.21761,2194.4700000000003
26.09.2023 14:45:00.000,1.21764,1.21783,1.21657,1.21682,1885.9300000000003
26.09.2023 15:00:00.000,1.21682,1.21702,1.21612,1.21676,1981.0299999999997
26.09.2023 15:15:00.000,1.21675,1.21691,1.21604,1.21613,1328.1599999999999
26.09.2023 15:30:00.000,1.21611,1.21688,1.21599,1.21671,1099.3499999999997
26.09.2023 15:45:00.000,1.21671,1.21676,1.21589,1.21648,1079.34
26.09.2023 16:00:00.000,1.21652,1.21728,1.21636,1.21703,639.05
26.09.2023 16:15:00.000,1.21704,1.21716,1.21663,1.21708,768.72
26.09.2023 16:30:00.000,1.21708,1.21717,1.21685,1.21701,560.9799999999999
26.09.2023 16:45:00.000,1.21702,1.21734,1.21697,1.21708,673.2900000000001
26.09.2023 17:00:00.000,1.21708,1.21754,1.21656,1.21754,877.23
26.09.2023 17:15:00.000,1.21753,1.21758,1.21704,1.21707,823.4099999999999
26.09.2023 17:30:00.000,1.21705,1.21708,1.21631,1.21638,561.39
26.09.2023 17:45:00.000,1.21638,1.21671,1.21620,1.21657,441.33
26.09.2023 18:00:00.000,1.21662,1.21666,1.21597,1.21602,485.19
26.09.2023 18:15:00.000,1.21600,1.21605,1.21554,1.21568,522.97
26.09.2023 18:30:00.000,1.21568,1.21588,1.21537,1.21565,579.1800000000001
26.09.2023 18:45:00.000,1.21564,1.21587,1.21555,1.21568,374.23
26.09.2023 19:00:00.000,1.21570,1.21637,1.21555,1.21610,915.5100000000001
26.09.2023 19:15:00.000,1.21608,1.21617,1.21548,1.21558,668.85
26.09.2023 19:30:00.000,1.21557,1.21594,1.21555,1.21590,790.2
26.09.2023 19:45:00.000,1.21588,1.21588,1.21548,1.21553,749.3100000000001
26.09.2023 20:00:00.000,1.21562,1.21581,1.21555,1.21580,474.38999999999993
26.09.2023 20:15:00.000,1.21578,1.21591,1.21575,1.21589,55.8
26.09.2023 20:30:00.000,1.21588,1.21588,1.21555,1.21560,223.29000000000002
26.09.2023 20:45:00.000,1.21559,1.21582,1.21521,1.21571,1209.5400000000002
26.09.2023 21:00:00.000,1.21552,1.21605,1.21529,1.21582,369.85
26.09.2023 21:15:00.000,1.21583,1.21603,1.21572,1.21580,322.46999999999997
26.09.2023 21:30:00.000,1.21579,1.21602,1.21557,1.21568,329.7
26.09.2023 21:45:00.000,1.21568,1.21595,1.21545,1.21550,521.2700000000001
26.09.2023 22:00:00.000,1.21546,1.21573,1.21546,1.21553,485.53999999999996
26.09.2023 22:15:00.000,1.21552,1.21558,1.21524,1.21524,235.9
26.09.2023 22:30:00.000,1.21524,1.21551,1.21524,1.21545,390.60000000000014
26.09.2023 22:45:00.000,1.21544,1.21545,1.21532,1.21535,1069.1299999999999
26.09.2023 23:00:00.000,1.21536,1.21548,1.21534,1.21547,179.54999999999998
26.09.2023 23:15:00.000,1.21547,1.21548,1.21434,1.21492,404.64
26.09.2023 23:30:00.000,1.21489,1.21516,1.21468,1.21468,424.03
26.09.2023 23:45:00.000,1.21466,1.21495,1.21445,1.21456,774.3599999999999
27.09.2023 00:00:00.000,1.21456,1.21529,1.21446,1.21502,1307.7900000000002
27.09.2023 00:15:00.000,1.21504,1.21506,1.21457,1.21469,733.7800000000001
27.09.2023 00:30:00.000,1.21469,1.21478,1.21444,1.21448,949.95
27.09.2023 00:45:00.000,1.21449,1.21453,1.21404,1.21419,1040.09
27.09.2023 01:00:00.000,1.21419,1.21455,1.21410,1.21453,917.4
27.09.2023 01:15:00.000,1.21453,1.21529,1.21445,1.21489,1811.2199999999998
27.09.2023 01:30:00.000,1.21491,1.21557,1.21474,1.21495,2319.46
27.09.2023 01:45:00.000,1.21493,1.21571,1.21487,1.21543,1581.5700000000002
27.09.2023 02:00:00.000,1.21544,1.21545,1.21470,1.21476,2005.5599999999997
27.09.2023 02:15:00.000,1.21474,1.21486,1.21432,1.21433,1898.13
27.09.2023 02:30:00.000,1.21434,1.21467,1.21414,1.21461,1510.59
27.09.2023 02:45:00.000,1.21461,1.21481,1.21453,1.21466,2288.19
27.09.2023 03:00:00.000,1.21466,1.21472,1.21415,1.21469,1447.2299999999998
27.09.2023 03:15:00.000,1.21468,1.21468,1.21426,1.21445,1076.8500000000001
27.09.2023 03:30:00.000,1.21444,1.21468,1.21433,1.21436,1362.0900000000001
27.09.2023 03:45:00.000,1.21435,1.21437,1.21402,1.21412,1319.1599999999999
27.09.2023 04:00:00.000,1.21412,1.21435,1.21405,1.21407,1798.1999999999998
27.09.2023 04:15:00.000,1.21406,1.21427,1.21397,1.21417,917.9099999999999
27.09.2023 04:30:00.000,1.21418,1.21458,1.21416,1.21455,968.2499999999999
27.09.2023 04:45:00.000,1.21454,1.21483,1.21454,1.21466,714.99
27.09.2023 05:00:00.000,1.21464,1.21466,1.21424,1.21425,754.11
27.09.2023 05:15:00.000,1.21425,1.21445,1.21352,1.21444,1168.29
27.09.2023 05:30:00.000,1.21444,1.21490,1.21435,1.21476,729.4799999999998
27.09.2023 05:45:00.000,1.21478,1.21483,1.21447,1.21448,778.7700000000002
27.09.2023 06:00:00.000,1.21447,1.21516,1.21412,1.21477,1040.19
27.09.2023 06:15:00.000,1.21476,1.21515,1.21465,1.21505,1245.0299999999997
27.09.2023 06:30:00.000,1.21504,1.21507,1.21453,1.21487,1136.58
27.09.2023 06:45:00.000,1.21488,1.21585,1.21486,1.21534,1106.28
27.09.2023 07:00:00.000,1.21533,1.21547,1.21419,1.21460,1275.33
27.09.2023 07:15:00.000,1.21463,1.21538,1.21458,1.21509,984.88
27.09.2023 07:30:00.000,1.21507,1.21510,1.21448,1.21459,803.7900000000001
27.09.2023 07:45:00.000,1.21459,1.21517,1.21449,1.21477,866.46
27.09.2023 08:00:00.000,1.21478,1.21551,1.21462,1.21474,1196.22
27.09.2023 08:15:00.000,1.21473,1.21593,1.21457,1.21590,1162.8899999999999
27.09.2023 08:30:00.000,1.21589,1.21642,1.21550,1.21565,1065.24
27.09.2023 08:45:00.000,1.21565,1.21575,1.21457,1.21494,924.8999999999999
27.09.2023 09:00:00.000,1.21493,1.21511,1.21470,1.21484,982.68
27.09.2023 09:15:00.000,1.21483,1.21522,1.21432,1.21433,1096.5700000000002
27.09.2023 09:30:00.000,1.21433,1.21440,1.21387,1.21408,865.9499999999999
27.09.2023 09:45:00.000,1.21407,1.21559,1.21402,1.21497,1546.6099999999997
27.09.2023 10:00:00.000,1.21496,1.21533,1.21467,1.21477,792.84
27.09.2023 10:15:00.000,1.21475,1.21557,1.21463,1.21534,1028.1200000000001
27.09.2023 10:30:00.000,1.21534,1.21537,1.21465,1.21468,763.8599999999999
27.09.2023 10:45:00.000,1.21466,1.21475,1.21414,1.21416,1383.0600000000002
27.09.2023 11:00:00.000,1.21414,1.21455,1.21388,1.21390,1107.6100000000001
27.09.2023 11:15:00.000,1.21389,1.21404,1.21327,1.21368,1267.51
27.09.2023 11:30:00.000,1.21369,1.21393,1.21307,1.21377,933.6600000000001
27.09.2023 11:45:00.000,1.21377,1.21449,1.21375,1.21383,1484.5000000000002
27.09.2023 12:00:00.000,1.21385,1.21408,1.21326,1.21349,1641.92
27.09.2023 12:15:00.000,1.21349,1.21469,1.21349,1.21435,1950.5500000000002
27.09.2023 12:30:00.000,1.21432,1.21453,1.21360,1.21439,3034.23
27.09.2023 12:45:00.000,1.21439,1.21502,1.21420,1.21445,2278.59
27.09.2023 13:00:00.000,1.21444,1.21549,1.21405,1.21543,1631.19
27.09.2023 13:15:00.000,1.21544,1.21588,1.21440,1.21440,1327.93
27.09.2023 13:30:00.000,1.21437,1.21486,1.21376,1.21415,1882.87
27.09.2023 13:45:00.000,1.21414,1.21432,1.21325,1.21413,2099.97
27.09.2023 14:00:00.000,1.21410,1.21434,1.21299,1.21325,1776.4500000000003
27.09.2023 14:15:00.000,1.21325,1.21502,1.21313,1.21460,1926.27
27.09.2023 14:30:00.000,1.21460,1.21478,1.21402,1.21415,2023.97
27.09.2023 14:45:00.000,1.21416,1.21430,1.21281,1.21285,2737.6600000000003
27.09.2023 15:00:00.000,1.21284,1.21442,1.21233,1.21373,3002.3100000000004
27.09.2023 15:15:00.000,1.21374,1.21492,1.21357,1.21479,2063.29
27.09.2023 15:30:00.000,1.21479,1.21498,1.21427,1.21445,1905.6900000000003
27.09.2023 15:45:00.000,1.21443,1.21468,1.21299,1.21304,1346.9400000000003
27.09.2023 16:00:00.000,1.21303,1.21303,1.21164,1.21179,2245.3499999999995
27.09.2023 16:15:00.000,1.21185,1.21265,1.21184,1.21248,1176.8000000000002
27.09.2023 16:30:00.000,1.21248,1.21295,1.21170,1.21292,1238.0200000000002
27.09.2023 16:45:00.000,1.21291,1.21335,1.21224,1.21243,1536.7600000000002
27.09.2023 17:00:00.000,1.21244,1.21348,1.21227,1.21228,2133.93
27.09.2023 17:15:00.000,1.21227,1.21230,1.21106,1.21148,1972.29
27.09.2023 17:30:00.000,1.21147,1.21190,1.21101,1.21190,1078.1599999999999
27.09.2023 17:45:00.000,1.21187,1.21236,1.21180,1.21212,1510.32
27.09.2023 18:00:00.000,1.21211,1.21217,1.21107,1.21154,1170.81
27.09.2023 18:15:00.000,1.21153,1.21218,1.21114,1.21212,1250.55
27.09.2023 18:30:00.000,1.21215,1.21405,1.21215,1.21403,1869.7200000000003
27.09.2023 18:45:00.000,1.21404,1.21410,1.21350,1.21378,1899.0300000000002
27.09.2023 19:00:00.000,1.21380,1.21526,1.21367,1.21440,1563.27
27.09.2023 19:15:00.000,1.21441,1.21452,1.21402,1.21442,1125.6299999999999
27.09.2023 19:30:00.000,1.21444,1.21446,1.21336,1.21362,983.0699999999999
27.09.2023 19:45:00.000,1.21360,1.21395,1.21349,1.21387,742.5899999999999
27.09.2023 20:00:00.000,1.21387,1.21387,1.21352,1.21355,554.5699999999999
27.09.2023 20:15:00.000,1.21357,1.21364,1.21322,1.21327,335.56
27.09.2023 20:30:00.000,1.21325,1.21353,1.21325,1.21345,228.18
27.09.2023 20:45:00.000,1.21344,1.21353,1.21337,1.21342,1115.19
27.09.2023 21:00:00.000,1.21332,1.21392,1.21294,1.21372,1485.03
27.09.2023 21:15:00.000,1.21371,1.21378,1.21332,1.21333,441.06
27.09.2023 21:30:00.000,1.21333,1.21368,1.21331,1.21366,769.16
27.09.2023 21:45:00.000,1.21360,1.21397,1.21331,1.21353,1153.79
27.09.2023 22:00:00.000,1.21359,1.21369,1.21344,1.21344,299.9
27.09.2023 22:15:00.000,1.21345,1.21356,1.21315,1.21325,375.75000000000006
27.09.2023 22:30:00.000,1.21325,1.21330,1.21315,1.21326,381.6000000000001
27.09.2023 22:45:00.000,1.21324,1.21327,1.21312,1.21313,353.70000000000005
27.09.2023 23:00:00.000,1.21313,1.21362,1.21302,1.21337,1496.95
27.09.2023 23:15:00.000,1.21338,1.21351,1.21326,1.21338,398.7
27.09.2023 23:30:00.000,1.21339,1.21369,1.21318,1.21368,500.97
27.09.2023 23:45:00.000,1.21368,1.21370,1.21336,1.21349,1357.48
28.09.2023 00:00:00.000,1.21351,1.21389,1.21348,1.21385,1254.13
28.09.2023 00:15:00.000,1.21385,1.21408,1.21380,1.21399,492.7799999999999
28.09.2023 00:30:00.000,1.21400,1.21411,1.21378,1.21386,644.23
28.09.2023 00:45:00.000,1.21386,1.21443,1.21379,1.21436,1299.15
28.09.2023 01:00:00.000,1.21435,1.21448,1.21421,1.21436,1525.4999999999998
28.09.2023 01:15:00.000,1.21433,1.21437,1.21386,1.21414,938.52
28.09.2023 01:30:00.000,1.21414,1.21419,1.21370,1.21387,847.2
28.09.2023 01:45:00.000,1.21389,1.21438,1.21380,1.21427,1451.7900000000002
28.09.2023 02:00:00.000,1.21430,1.21437,1.21370,1.21397,1224.1200000000001
28.09.2023 02:15:00.000,1.21398,1.21398,1.21347,1.21349,1292.0300000000002
28.09.2023 02:30:00.000,1.21349,1.21351,1.21315,1.21329,1364.13
28.09.2023 02:45:00.000,1.21330,1.21330,1.21300,1.21311,1098.3600000000001
28.09.2023 03:00:00.000,1.21310,1.21332,1.21307,1.21311,407.72999999999996
28.09.2023 03:15:00.000,1.21311,1.21362,1.21311,1.21351,836.9099999999999
28.09.2023 03:30:00.000,1.21351,1.21370,1.21349,1.21363,957.24
28.09.2023 03:45:00.000,1.21361,1.21391,1.21347,1.21368,794.1900000000002
28.09.2023 04:00:00.000,1.21367,1.21367,1.21298,1.21308,1326.86
28.09.2023 04:15:00.000,1.21309,1.21341,1.21307,1.21331,1097.0900000000001
28.09.2023 04:30:00.000,1.21331,1.21388,1.21330,1.21380,1147.71
28.09.2023 04:45:00.000,1.21382,1.21402,1.21376,1.21401,544.0500000000001
28.09.2023 05:00:00.000,1.21400,1.21427,1.21386,1.21410,695.4899999999999
28.09.2023 05:15:00.000,1.21410,1.21455,1.21409,1.21440,674.0999999999999
28.09.2023 05:30:00.000,1.21442,1.21464,1.21376,1.21441,1189.0800000000002
28.09.2023 05:45:00.000,1.21439,1.21462,1.21395,1.21447,1222.74
28.09.2023 06:00:00.000,1.21448,1.21448,1.21364,1.21374,1189.7799999999997
28.09.2023 06:15:00.000,1.21373,1.21398,1.21323,1.21343,833.2499999999999
28.09.2023 06:30:00.000,1.21344,1.21364,1.21259,1.21268,874.68
28.09.2023 06:45:00.000,1.21270,1.21276,1.21198,1.21261,1059.55
28.09.2023 07:00:00.000,1.21267,1.21446,1.21243,1.21443,2201.6000000000004
28.09.2023 07:15:00.000,1.21447,1.21499,1.21417,1.21470,1425.9899999999998
28.09.2023 07:30:00.000,1.21469,1.21609,1.21446,1.21559,1112.4
28.09.2023 07:45:00.000,1.21559,1.21601,1.21512,1.21527,930.3300000000002
28.09.2023 08:00:00.000,1.21529,1.21682,1.21488,1.21682,1388.7299999999998
28.09.2023 08:15:00.000,1.21681,1.21743,1.21647,1.21659,1309.0799999999997
28.09.2023 08:30:00.000,1.21660,1.21672,1.21613,1.21648,1203.5400000000002
28.09.2023 08:45:00.000,1.21648,1.21731,1.21635,1.21712,1245.33
28.09.2023 09:00:00.000,1.21713,1.21823,1.21705,1.21791,1310.67
28.09.2023 09:15:00.000,1.21790,1.21917,1.21770,1.21849,1226.84
28.09.2023 09:30:00.000,1.21850,1.22057,1.21848,1.22040,1668.3
28.09.2023 09:45:00.000,1.22043,1.22048,1.21949,1.21964,1219.53
28.09.2023 10:00:00.000,1.21963,1.21987,1.21917,1.21967,828.2099999999999
28.09.2023 10:15:00.000,1.21968,1.21976,1.21880,1.21881,953.82
28.09.2023 10:30:00.000,1.21882,1.21921,1.21877,1.21916,907.5
28.09.2023 10:45:00.000,1.21916,1.22001,1.21916,1.21993,1318.77
28.09.2023 11:00:00.000,1.21990,1.22004,1.21936,1.21937,982.5300000000001
28.09.2023 11:15:00.000,1.21938,1.22022,1.21864,1.21989,799.2099999999999
28.09.2023 11:30:00.000,1.21990,1.22078,1.21968,1.22053,944.6099999999999
28.09.2023 11:45:00.000,1.22054,1.22135,1.22030,1.22072,982.4399999999999
28.09.2023 12:00:00.000,1.22073,1.22126,1.22022,1.22054,1478.4100000000003
28.09.2023 12:15:00.000,1.22054,1.22129,1.22011,1.22029,1751.8799999999997
28.09.2023 12:30:00.000,1.22030,1.22235,1.21879,1.21882,4458.7
28.09.2023 12:45:00.000,1.21882,1.21892,1.21765,1.21775,3588.1799999999994
28.09.2023 13:00:00.000,1.21772,1.21945,1.21749,1.21882,3069.1899999999996
28.09.2023 13:15:00.000,1.21887,1.21977,1.21822,1.21945,2158.21
28.09.2023 13:30:00.000,1.21944,1.22054,1.21821,1.21847,2768.0099999999998
28.09.2023 13:45:00.000,1.21845,1.21943,1.21834,1.21900,2690.5500000000006
28.09.2023 14:00:00.000,1.21900,1.22043,1.21841,1.22042,3061.54
28.09.2023 14:15:00.000,1.22042,1.22042,1.21903,1.21976,2319.57
28.09.2023 14:30:00.000,1.21978,1.21982,1.21862,1.21956,2000.3
28.09.2023 14:45:00.000,1.21956,1.22033,1.21942,1.21977,2185.12
28.09.2023 15:00:00.000,1.21978,1.22041,1.21948,1.21992,2368.0699999999997
28.09.2023 15:15:00.000,1.21992,1.22061,1.21961,1.22047,1571.5300000000002
28.09.2023 15:30:00.000,1.22049,1.22226,1.22041,1.22222,1661.0700000000002
28.09.2023 15:45:00.000,1.22221,1.22244,1.22169,1.22205,1607.4399999999998
28.09.2023 16:00:00.000,1.22205,1.22229,1.22086,1.22089,1335.46
28.09.2023 16:15:00.000,1.22086,1.22189,1.22080,1.22170,1761.4600000000003
28.09.2023 16:30:00.000,1.22171,1.22175,1.22097,1.22123,994.08
28.09.2023 16:45:00.000,1.22127,1.22130,1.21977,1.21992,1187.9099999999999
28.09.2023 17:00:00.000,1.21992,1.22040,1.21951,1.22005,1378.8000000000002
28.09.2023 17:15:00.000,1.22005,1.22049,1.21972,1.21974,1103.5800000000002
28.09.2023 17:30:00.000,1.21976,1.21980,1.21920,1.21921,1168.56
28.09.2023 17:45:00.000,1.21919,1.21960,1.21892,1.21905,721.6800000000001
28.09.2023 18:00:00.000,1.21907,1.21940,1.21875,1.21938,1024.83
28.09.2023 18:15:00.000,1.21937,1.22005,1.21936,1.21983,1000.6500000000001
28.09.2023 18:30:00.000,1.21986,1.21987,1.21898,1.21951,1124.37
