Date,Open,High,Low,Close,Volume
20.02.2024 01:00:00.000,1.07698,1.07701,1.07652,1.07652,1223.16
20.02.2024 01:15:00.000,1.07652,1.07712,1.07652,1.07709,1946.8899999999999
20.02.2024 01:30:00.000,1.07709,1.07715,1.07658,1.07672,1639.8799999999999
20.02.2024 01:45:00.000,1.07671,1.07675,1.07653,1.07662,1764.1299999999999
20.02.2024 02:00:00.000,1.07660,1.07664,1.07620,1.07631,1711.1500000000003
20.02.2024 02:15:00.000,1.07632,1.07660,1.07627,1.07660,1826.67
20.02.2024 02:30:00.000,1.07659,1.07660,1.07639,1.07650,1952.9
20.02.2024 02:45:00.000,1.07648,1.07672,1.07619,1.07672,2769.9
20.02.2024 03:00:00.000,1.07672,1.07672,1.07648,1.07659,1834.84
20.02.2024 03:15:00.000,1.07660,1.07680,1.07656,1.07680,1460.53
20.02.2024 03:30:00.000,1.07680,1.07687,1.07670,1.07679,2973.4900000000007
20.02.2024 03:45:00.000,1.07677,1.07688,1.07661,1.07680,999.4499999999999
20.02.2024 04:00:00.000,1.07679,1.07702,1.07675,1.07702,716.6400000000001
20.02.2024 04:15:00.000,1.07701,1.07711,1.07685,1.07701,866.6199999999999
20.02.2024 04:30:00.000,1.07701,1.07705,1.07690,1.07693,736.5400000000002
20.02.2024 04:45:00.000,1.07693,1.07704,1.07687,1.07691,860.8900000000001
20.02.2024 05:00:00.000,1.07692,1.07702,1.07685,1.07688,809.8399999999998
20.02.2024 05:15:00.000,1.07689,1.07694,1.07672,1.07678,947.1499999999999
20.02.2024 05:30:00.000,1.07679,1.07684,1.07655,1.07675,1422.5099999999998
20.02.2024 05:45:00.000,1.07675,1.07686,1.07668,1.07682,2092.0899999999997
20.02.2024 06:00:00.000,1.07683,1.07704,1.07675,1.07703,1856.3200000000002
20.02.2024 06:15:00.000,1.07702,1.07723,1.07702,1.07721,2289.44
20.02.2024 06:30:00.000,1.07719,1.07731,1.07711,1.07722,1844.4199999999996
20.02.2024 06:45:00.000,1.07723,1.07728,1.07692,1.07711,1161.52
20.02.2024 07:00:00.000,1.07712,1.07750,1.07711,1.07737,2221.3399999999997
20.02.2024 07:15:00.000,1.07737,1.07750,1.07708,1.07724,1483.22
20.02.2024 07:30:00.000,1.07725,1.07730,1.07677,1.07685,1717.6699999999998
20.02.2024 07:45:00.000,1.07684,1.07738,1.07684,1.07699,3203.3
20.02.2024 08:00:00.000,1.07699,1.07750,1.07698,1.07734,4066.0200000000004
20.02.2024 08:15:00.000,1.07733,1.07752,1.07708,1.07740,2938.55
20.02.2024 08:30:00.000,1.07741,1.07741,1.07691,1.07720,2112.62
20.02.2024 08:45:00.000,1.07721,1.07779,1.07710,1.07759,3797.24
20.02.2024 09:00:00.000,1.07759,1.07804,1.07741,1.07794,3056.2100000000005
20.02.2024 09:15:00.000,1.07795,1.07919,1.07793,1.07896,2716.13
20.02.2024 09:30:00.000,1.07897,1.07977,1.07890,1.07957,2342.38
20.02.2024 09:45:00.000,1.07957,1.07991,1.07924,1.07981,2708.22
20.02.2024 10:00:00.000,1.07980,1.07994,1.07958,1.07991,2640.44
20.02.2024 10:15:00.000,1.07990,1.08034,1.07983,1.08022,2539.2799999999993
20.02.2024 10:30:00.000,1.08021,1.08096,1.08010,1.08054,4371.63
20.02.2024 10:45:00.000,1.08053,1.08080,1.08032,1.08042,3186.49
20.02.2024 11:00:00.000,1.08042,1.08046,1.07979,1.07981,2282
20.02.2024 11:15:00.000,1.07983,1.08004,1.07939,1.07956,4709.47
20.02.2024 11:30:00.000,1.07955,1.08019,1.07938,1.07996,6442.839999999999
20.02.2024 11:45:00.000,1.07996,1.08027,1.07966,1.07986,4359.4400000000005
20.02.2024 12:00:00.000,1.07986,1.08012,1.07970,1.07992,2778.65
20.02.2024 12:15:00.000,1.07992,1.08054,1.07976,1.08049,3055.39
20.02.2024 12:30:00.000,1.08049,1.08058,1.08015,1.08021,2678.1099999999997
20.02.2024 12:45:00.000,1.08019,1.08027,1.07955,1.07983,4444.38
20.02.2024 13:00:00.000,1.07984,1.08064,1.07971,1.08056,3817.3200000000006
20.02.2024 13:15:00.000,1.08055,1.08090,1.08045,1.08090,4327.76
20.02.2024 13:30:00.000,1.08089,1.08162,1.08087,1.08150,6070.0199999999995
20.02.2024 13:45:00.000,1.08151,1.08250,1.08151,1.08232,6556.26
20.02.2024 14:00:00.000,1.08234,1.08242,1.08184,1.08231,4197.95
20.02.2024 14:15:00.000,1.08231,1.08317,1.08225,1.08304,4416.79
20.02.2024 14:30:00.000,1.08304,1.08391,1.08259,1.08266,5845.629999999999
20.02.2024 14:45:00.000,1.08267,1.08341,1.08267,1.08292,5703.380000000001
20.02.2024 15:00:00.000,1.08293,1.08297,1.08212,1.08217,5241.26
20.02.2024 15:15:00.000,1.08217,1.08283,1.08203,1.08258,4384.25
20.02.2024 15:30:00.000,1.08258,1.08260,1.08143,1.08147,4016.7399999999993
20.02.2024 15:45:00.000,1.08146,1.08238,1.08132,1.08228,3814.4900000000007
20.02.2024 16:00:00.000,1.08228,1.08250,1.08172,1.08177,6759.94
20.02.2024 16:15:00.000,1.08177,1.08200,1.08160,1.08180,4595.52
20.02.2024 16:30:00.000,1.08180,1.08191,1.08127,1.08127,1950.8700000000001
20.02.2024 16:45:00.000,1.08127,1.08170,1.08126,1.08131,1953.71
20.02.2024 17:00:00.000,1.08132,1.08150,1.08093,1.08093,2846.3799999999997
20.02.2024 17:15:00.000,1.08095,1.08137,1.08094,1.08114,3418.460000000001
20.02.2024 17:30:00.000,1.08115,1.08142,1.08098,1.08116,3194.1200000000003
20.02.2024 17:45:00.000,1.08115,1.08123,1.08106,1.08120,1306.86
20.02.2024 18:00:00.000,1.08119,1.08122,1.08092,1.08110,1150.0300000000002
20.02.2024 18:15:00.000,1.08109,1.08109,1.08084,1.08105,2309.7
20.02.2024 18:30:00.000,1.08102,1.08110,1.08073,1.08104,1100.42
20.02.2024 18:45:00.000,1.08102,1.08132,1.08089,1.08100,1281.4000000000003
20.02.2024 19:00:00.000,1.08099,1.08100,1.08079,1.08095,2082.7000000000003
20.02.2024 19:15:00.000,1.08094,1.08117,1.08084,1.08095,3376.5200000000004
20.02.2024 19:30:00.000,1.08096,1.08103,1.08087,1.08093,2474.4500000000003
20.02.2024 19:45:00.000,1.08093,1.08104,1.08066,1.08066,4521.33
20.02.2024 20:00:00.000,1.08066,1.08094,1.08046,1.08085,3398.62
20.02.2024 20:15:00.000,1.08082,1.08129,1.08078,1.08126,2579.6099999999997
20.02.2024 20:30:00.000,1.08126,1.08127,1.08092,1.08119,1703.7199999999998
20.02.2024 20:45:00.000,1.08117,1.08127,1.08103,1.08106,2036.13
20.02.2024 21:00:00.000,1.08105,1.08108,1.08072,1.08074,874.7099999999999
20.02.2024 21:15:00.000,1.08073,1.08083,1.08068,1.08080,528.75
20.02.2024 21:30:00.000,1.08081,1.08083,1.08067,1.08075,358.40999999999997
20.02.2024 21:45:00.000,1.08074,1.08089,1.08073,1.08085,1039.2400000000002
20.02.2024 22:00:00.000,1.08084,1.08093,1.08072,1.08075,154.70999999999998
20.02.2024 22:15:00.000,1.08077,1.08096,1.08072,1.08092,421.24999999999994
20.02.2024 22:30:00.000,1.08092,1.08110,1.08091,1.08099,283.27
20.02.2024 22:45:00.000,1.08099,1.08111,1.08096,1.08109,508.86
20.02.2024 23:00:00.000,1.08111,1.08114,1.08082,1.08095,1415.8
20.02.2024 23:15:00.000,1.08094,1.08114,1.08091,1.08108,621.54
20.02.2024 23:30:00.000,1.08107,1.08108,1.08093,1.08098,586.19
20.02.2024 23:45:00.000,1.08098,1.08112,1.08095,1.08101,393.13999999999993
21.02.2024 00:00:00.000,1.08102,1.08113,1.08070,1.08095,956.1700000000001
21.02.2024 00:15:00.000,1.08094,1.08098,1.08068,1.08092,568.15
21.02.2024 00:30:00.000,1.08093,1.08107,1.08085,1.08106,1161.9
21.02.2024 00:45:00.000,1.08105,1.08107,1.08087,1.08104,1594.5500000000002
21.02.2024 01:00:00.000,1.08103,1.08103,1.08067,1.08074,1551.2900000000004
21.02.2024 01:15:00.000,1.08073,1.08085,1.08057,1.08078,1717.8799999999999
21.02.2024 01:30:00.000,1.08078,1.08125,1.08066,1.08124,1300.92
21.02.2024 01:45:00.000,1.08124,1.08128,1.08099,1.08122,1741.2599999999998
21.02.2024 02:00:00.000,1.08122,1.08159,1.08122,1.08146,1626.9599999999998
21.02.2024 02:15:00.000,1.08147,1.08166,1.08146,1.08160,2251.89
21.02.2024 02:30:00.000,1.08159,1.08164,1.08140,1.08163,2396.2999999999997
21.02.2024 02:45:00.000,1.08163,1.08174,1.08146,1.08153,2252.78
21.02.2024 03:00:00.000,1.08154,1.08174,1.08151,1.08169,3643.19
21.02.2024 03:15:00.000,1.08166,1.08180,1.08153,1.08159,2190.63
21.02.2024 03:30:00.000,1.08158,1.08158,1.08138,1.08149,703.4300000000001
21.02.2024 03:45:00.000,1.08149,1.08191,1.08145,1.08182,1267.4699999999998
21.02.2024 04:00:00.000,1.08182,1.08193,1.08165,1.08170,1151.8200000000002
21.02.2024 04:15:00.000,1.08168,1.08172,1.08139,1.08151,777.31
21.02.2024 04:30:00.000,1.08152,1.08154,1.08144,1.08146,1158.85
21.02.2024 04:45:00.000,1.08145,1.08161,1.08137,1.08143,873.0500000000001
21.02.2024 05:00:00.000,1.08144,1.08159,1.08136,1.08141,1187.79
21.02.2024 05:15:00.000,1.08141,1.08146,1.08128,1.08130,747.66
21.02.2024 05:30:00.000,1.08130,1.08151,1.08127,1.08146,445.39
21.02.2024 05:45:00.000,1.08146,1.08167,1.08146,1.08153,1272.1
21.02.2024 06:00:00.000,1.08153,1.08154,1.08113,1.08113,487.6
21.02.2024 06:15:00.000,1.08114,1.08129,1.08104,1.08107,1240.5200000000002
21.02.2024 06:30:00.000,1.08108,1.08112,1.08094,1.08097,974.7199999999999
21.02.2024 06:45:00.000,1.08095,1.08125,1.08078,1.08117,1914.3600000000004
21.02.2024 07:00:00.000,1.08118,1.08143,1.08097,1.08112,1763.9500000000003
21.02.2024 07:15:00.000,1.08111,1.08140,1.08089,1.08100,2129.9900000000002
21.02.2024 07:30:00.000,1.08099,1.08102,1.08066,1.08082,2271.28
21.02.2024 07:45:00.000,1.08082,1.08140,1.08081,1.08110,3427.8999999999996
21.02.2024 08:00:00.000,1.08107,1.08148,1.08092,1.08107,3875.2799999999997
21.02.2024 08:15:00.000,1.08107,1.08124,1.08066,1.08077,3155.52
21.02.2024 08:30:00.000,1.08078,1.08093,1.08056,1.08064,2216.7000000000003
21.02.2024 08:45:00.000,1.08064,1.08077,1.07975,1.07990,2256.53
21.02.2024 09:00:00.000,1.07989,1.07990,1.07901,1.07929,3381.3499999999995
21.02.2024 09:15:00.000,1.07928,1.07961,1.07927,1.07950,6232.139999999999
21.02.2024 09:30:00.000,1.07950,1.07992,1.07938,1.07977,3878.2499999999995
21.02.2024 09:45:00.000,1.07977,1.08006,1.07958,1.08001,3785.01
21.02.2024 10:00:00.000,1.08000,1.08005,1.07962,1.07985,2836.5299999999993
21.02.2024 10:15:00.000,1.07983,1.08010,1.07972,1.08008,2677.9
21.02.2024 10:30:00.000,1.08008,1.08015,1.07979,1.07998,1926.4900000000002
21.02.2024 10:45:00.000,1.07998,1.08035,1.07988,1.08013,2700.2
21.02.2024 11:00:00.000,1.08012,1.08024,1.07992,1.08005,2142.13
21.02.2024 11:15:00.000,1.08003,1.08016,1.07959,1.07970,2075.8599999999997
21.02.2024 11:30:00.000,1.07970,1.07986,1.07945,1.07950,1130.4
21.02.2024 11:45:00.000,1.07952,1.07993,1.07952,1.07993,1378.4299999999998
21.02.2024 12:00:00.000,1.07992,1.08019,1.07967,1.08019,1813.91
21.02.2024 12:15:00.000,1.08019,1.08024,1.07990,1.07992,2854.12
21.02.2024 12:30:00.000,1.07991,1.08006,1.07966,1.07978,2170.7200000000003
21.02.2024 12:45:00.000,1.07978,1.08034,1.07971,1.08033,2542.65
21.02.2024 13:00:00.000,1.08034,1.08109,1.08034,1.08100,3342.67
21.02.2024 13:15:00.000,1.08100,1.08110,1.08042,1.08047,2718.28
21.02.2024 13:30:00.000,1.08047,1.08105,1.08042,1.08097,2879.9199999999996
21.02.2024 13:45:00.000,1.08099,1.08116,1.08077,1.08102,1961.9199999999998
21.02.2024 14:00:00.000,1.08102,1.08156,1.08099,1.08136,2083.06
21.02.2024 14:15:00.000,1.08136,1.08149,1.08083,1.08097,2460.17
21.02.2024 14:30:00.000,1.08096,1.08108,1.08064,1.08103,5245.73
21.02.2024 14:45:00.000,1.08104,1.08163,1.08103,1.08133,4390.55
21.02.2024 15:00:00.000,1.08134,1.08201,1.08110,1.08173,4629.63
21.02.2024 15:15:00.000,1.08173,1.08195,1.08115,1.08138,4172.01
21.02.2024 15:30:00.000,1.08134,1.08155,1.08100,1.08115,2725.85
21.02.2024 15:45:00.000,1.08115,1.08120,1.08045,1.08054,3816.95
21.02.2024 16:00:00.000,1.08053,1.08124,1.08010,1.08124,5132.7
21.02.2024 16:15:00.000,1.08124,1.08154,1.08087,1.08149,4837.07
21.02.2024 16:30:00.000,1.08148,1.08182,1.08135,1.08177,4997.289999999999
21.02.2024 16:45:00.000,1.08174,1.08191,1.08151,1.08172,2328.82
21.02.2024 17:00:00.000,1.08172,1.08175,1.08110,1.08128,3714.8200000000006
21.02.2024 17:15:00.000,1.08127,1.08139,1.08081,1.08095,1736.5800000000002
21.02.2024 17:30:00.000,1.08094,1.08098,1.08077,1.08081,1553.17
21.02.2024 17:45:00.000,1.08083,1.08099,1.08069,1.08077,1442.46
21.02.2024 18:00:00.000,1.08076,1.08082,1.08001,1.08072,3914.0800000000004
21.02.2024 18:15:00.000,1.08073,1.08111,1.08068,1.08094,2277.4700000000003
21.02.2024 18:30:00.000,1.08093,1.08138,1.08093,1.08127,1631.6500000000003
21.02.2024 18:45:00.000,1.08128,1.08133,1.08097,1.08122,1812.69
21.02.2024 19:00:00.000,1.08124,1.08246,1.08053,1.08180,7581.79
21.02.2024 19:15:00.000,1.08180,1.08192,1.08144,1.08176,5288.71
21.02.2024 19:30:00.000,1.08177,1.08198,1.08137,1.08139,4704.120000000001
21.02.2024 19:45:00.000,1.08140,1.08188,1.08131,1.08167,3399.57
21.02.2024 20:00:00.000,1.08167,1.08174,1.08140,1.08169,2030.96
21.02.2024 20:15:00.000,1.08167,1.08169,1.08127,1.08164,1585.1299999999997
21.02.2024 20:30:00.000,1.08164,1.08211,1.08163,1.08202,2038.6
21.02.2024 20:45:00.000,1.08203,1.08210,1.08173,1.08173,2100.2599999999998
21.02.2024 21:00:00.000,1.08175,1.08184,1.08132,1.08141,551.1099999999999
21.02.2024 21:15:00.000,1.08142,1.08172,1.08135,1.08171,818.1999999999998
21.02.2024 21:30:00.000,1.08170,1.08203,1.08170,1.08185,982.0600000000001
21.02.2024 21:45:00.000,1.08186,1.08204,1.08175,1.08195,1413.0099999999998
21.02.2024 22:00:00.000,1.08195,1.08206,1.08184,1.08191,251.25
21.02.2024 22:15:00.000,1.08191,1.08215,1.08187,1.08211,843.3
21.02.2024 22:30:00.000,1.08205,1.08217,1.08199,1.08202,4577.929999999999
21.02.2024 22:45:00.000,1.08202,1.08210,1.08195,1.08204,1776.6000000000004
21.02.2024 23:00:00.000,1.08205,1.08229,1.08202,1.08210,692.6
21.02.2024 23:15:00.000,1.08210,1.08226,1.08210,1.08219,451.73
21.02.2024 23:30:00.000,1.08219,1.08219,1.08201,1.08204,390.4400000000001
21.02.2024 23:45:00.000,1.08205,1.08210,1.08190,1.08205,511.76
22.02.2024 00:00:00.000,1.08205,1.08246,1.08203,1.08246,1252.78
22.02.2024 00:15:00.000,1.08247,1.08277,1.08236,1.08271,1897.3900000000003
22.02.2024 00:30:00.000,1.08270,1.08306,1.08265,1.08305,771.62
22.02.2024 00:45:00.000,1.08306,1.08322,1.08292,1.08304,1420.6799999999998
22.02.2024 01:00:00.000,1.08304,1.08308,1.08274,1.08283,1353.8799999999999
22.02.2024 01:15:00.000,1.08283,1.08295,1.08271,1.08285,1336.38
22.02.2024 01:30:00.000,1.08285,1.08305,1.08279,1.08286,1236.13
22.02.2024 01:45:00.000,1.08286,1.08293,1.08269,1.08269,786.84
22.02.2024 02:00:00.000,1.08267,1.08272,1.08197,1.08197,896.51
22.02.2024 02:15:00.000,1.08197,1.08229,1.08192,1.08221,1188.2199999999998
22.02.2024 02:30:00.000,1.08220,1.08245,1.08207,1.08243,820.6300000000001
22.02.2024 02:45:00.000,1.08242,1.08266,1.08239,1.08263,1030.1800000000003
22.02.2024 03:00:00.000,1.08264,1.08275,1.08256,1.08268,680.4599999999998
22.02.2024 03:15:00.000,1.08267,1.08269,1.08239,1.08249,720.54
22.02.2024 03:30:00.000,1.08249,1.08254,1.08235,1.08236,1337.0700000000002
22.02.2024 03:45:00.000,1.08236,1.08261,1.08233,1.08260,1187.1200000000001
22.02.2024 04:00:00.000,1.08260,1.08277,1.08255,1.08270,945.56
22.02.2024 04:15:00.000,1.08272,1.08293,1.08269,1.08291,794.3299999999999
22.02.2024 04:30:00.000,1.08291,1.08299,1.08281,1.08297,636.1800000000001
22.02.2024 04:45:00.000,1.08295,1.08311,1.08292,1.08306,738.64
22.02.2024 05:00:00.000,1.08306,1.08329,1.08299,1.08329,1216.3
22.02.2024 05:15:00.000,1.08328,1.08350,1.08327,1.08332,1527.17
22.02.2024 05:30:00.000,1.08331,1.08358,1.08327,1.08356,1104.33
22.02.2024 05:45:00.000,1.08357,1.08381,1.08331,1.08336,1576.3600000000001
22.02.2024 06:00:00.000,1.08336,1.08370,1.08332,1.08364,795.54
22.02.2024 06:15:00.000,1.08366,1.08376,1.08357,1.08370,1410.82
22.02.2024 06:30:00.000,1.08371,1.08386,1.08370,1.08380,1293.2400000000002
22.02.2024 06:45:00.000,1.08377,1.08403,1.08376,1.08387,2220.29
22.02.2024 07:00:00.000,1.08387,1.08452,1.08378,1.08445,5455.39
22.02.2024 07:15:00.000,1.08446,1.08508,1.08446,1.08493,4813.539999999999
22.02.2024 07:30:00.000,1.08495,1.08540,1.08489,1.08530,3864.0899999999997
22.02.2024 07:45:00.000,1.08530,1.08537,1.08506,1.08533,3239.1000000000004
22.02.2024 08:00:00.000,1.08534,1.08622,1.08528,1.08598,6649.49
22.02.2024 08:15:00.000,1.08600,1.08885,1.08600,1.08862,7497.4800000000005
22.02.2024 08:30:00.000,1.08862,1.08862,1.08581,1.08672,8227.88
22.02.2024 08:45:00.000,1.08671,1.08745,1.08666,1.08719,4486.51
22.02.2024 09:00:00.000,1.08719,1.08719,1.08639,1.08651,6315.02
22.02.2024 09:15:00.000,1.08650,1.08651,1.08537,1.08566,6869.2201
22.02.2024 09:30:00.000,1.08566,1.08571,1.08483,1.08544,6264.509999999999
22.02.2024 09:45:00.000,1.08545,1.08577,1.08513,1.08533,3906.4800000000005
22.02.2024 10:00:00.000,1.08533,1.08556,1.08505,1.08547,3512.2799999999997
22.02.2024 10:15:00.000,1.08546,1.08565,1.08515,1.08532,2698.72
22.02.2024 10:30:00.000,1.08531,1.08590,1.08524,1.08580,2359.5499999999997
22.02.2024 10:45:00.000,1.08583,1.08586,1.08534,1.08568,1768.9799999999998
22.02.2024 11:00:00.000,1.08569,1.08571,1.08451,1.08463,2621.54
22.02.2024 11:15:00.000,1.08462,1.08499,1.08461,1.08498,2660.0800000000004
22.02.2024 11:30:00.000,1.08497,1.08522,1.08479,1.08517,2807.47
22.02.2024 11:45:00.000,1.08516,1.08576,1.08512,1.08576,2358.7200000000003
22.02.2024 12:00:00.000,1.08576,1.08589,1.08537,1.08552,1399.3799999999999
22.02.2024 12:15:00.000,1.08550,1.08550,1.08476,1.08493,1220.24
22.02.2024 12:30:00.000,1.08493,1.08522,1.08430,1.08448,2225.05
22.02.2024 12:45:00.000,1.08448,1.08479,1.08426,1.08441,2011.03
22.02.2024 13:00:00.000,1.08440,1.08483,1.08417,1.08426,2702.6200000000003
22.02.2024 13:15:00.000,1.08428,1.08434,1.08362,1.08395,2499.37
22.02.2024 13:30:00.000,1.08395,1.08395,1.08259,1.08300,7837.820000000001
22.02.2024 13:45:00.000,1.08300,1.08345,1.08212,1.08232,6010.5
22.02.2024 14:00:00.000,1.08232,1.08247,1.08125,1.08161,2813.7200000000007
22.02.2024 14:15:00.000,1.08160,1.08174,1.08106,1.08132,5695.639999999999
22.02.2024 14:30:00.000,1.08132,1.08149,1.08030,1.08085,4464.21
22.02.2024 14:45:00.000,1.08085,1.08207,1.08085,1.08184,9252.57
22.02.2024 15:00:00.000,1.08182,1.08182,1.08038,1.08121,7408.699999999998
22.02.2024 15:15:00.000,1.08120,1.08143,1.08062,1.08123,5343.66
22.02.2024 15:30:00.000,1.08122,1.08197,1.08115,1.08153,4538.780000000001
22.02.2024 15:45:00.000,1.08151,1.08170,1.08093,1.08105,5615.5599999999995
22.02.2024 16:00:00.000,1.08105,1.08187,1.08095,1.08168,3649.2200000000007
22.02.2024 16:15:00.000,1.08167,1.08179,1.08152,1.08153,1880.2899999999997
22.02.2024 16:30:00.000,1.08154,1.08170,1.08122,1.08139,1549.9399999999998
22.02.2024 16:45:00.000,1.08140,1.08147,1.08090,1.08143,4204.95
22.02.2024 17:00:00.000,1.08143,1.08160,1.08120,1.08151,2683.5499999999993
22.02.2024 17:15:00.000,1.08152,1.08213,1.08150,1.08213,2497.8100000000004
22.02.2024 17:30:00.000,1.08212,1.08242,1.08209,1.08229,1552.7800000000002
22.02.2024 17:45:00.000,1.08230,1.08231,1.08196,1.08203,1032.48
22.02.2024 18:00:00.000,1.08203,1.08215,1.08169,1.08170,1278.3999999999999
22.02.2024 18:15:00.000,1.08171,1.08230,1.08146,1.08229,1669.08
22.02.2024 18:30:00.000,1.08229,1.08263,1.08221,1.08258,2657.9500000000003
22.02.2024 18:45:00.000,1.08258,1.08263,1.08235,1.08249,2498.25
22.02.2024 19:00:00.000,1.08249,1.08252,1.08223,1.08229,1617.44
22.02.2024 19:15:00.000,1.08229,1.08244,1.08224,1.08232,910.93
22.02.2024 19:30:00.000,1.08233,1.08236,1.08193,1.08200,960.54
22.02.2024 19:45:00.000,1.08201,1.08234,1.08201,1.08225,1792.3200000000002
22.02.2024 20:00:00.000,1.08225,1.08233,1.08202,1.08208,1260.67
22.02.2024 20:15:00.000,1.08209,1.08230,1.08202,1.08219,972.88
22.02.2024 20:30:00.000,1.08221,1.08233,1.08187,1.08205,1332.7300000000002
22.02.2024 20:45:00.000,1.08203,1.08225,1.08194,1.08219,991.74
22.02.2024 21:00:00.000,1.08220,1.08222,1.08209,1.08217,1202.69
22.02.2024 21:15:00.000,1.08217,1.08228,1.08214,1.08222,238.38
22.02.2024 21:30:00.000,1.08221,1.08232,1.08213,1.08222,267.27
22.02.2024 21:45:00.000,1.08221,1.08240,1.08221,1.08237,1304.42
22.02.2024 22:00:00.000,1.08237,1.08245,1.08233,1.08245,234.98999999999995
22.02.2024 22:15:00.000,1.08245,1.08249,1.08225,1.08239,267.9200000000001
22.02.2024 22:30:00.000,1.08241,1.08245,1.08223,1.08237,653.99
22.02.2024 22:45:00.000,1.08235,1.08240,1.08189,1.08228,338.5
22.02.2024 23:00:00.000,1.08228,1.08259,1.08225,1.08255,429.04999999999995
22.02.2024 23:15:00.000,1.08255,1.08260,1.08251,1.08257,406.84
22.02.2024 23:30:00.000,1.08256,1.08262,1.08255,1.08257,442.53
22.02.2024 23:45:00.000,1.08256,1.08257,1.08251,1.08257,714.84
23.02.2024 00:00:00.000,1.08256,1.08282,1.08256,1.08277,1642.29
23.02.2024 00:15:00.000,1.08276,1.08282,1.08267,1.08277,748.8299999999999
23.02.2024 00:30:00.000,1.08278,1.08282,1.08151,1.08232,2178.28
23.02.2024 00:45:00.000,1.08233,1.08237,1.08186,1.08219,1290.8800000000003
23.02.2024 01:00:00.000,1.08218,1.08280,1.08218,1.08267,1265.0900000000001
23.02.2024 01:15:00.000,1.08266,1.08272,1.08256,1.08265,906.26
23.02.2024 01:30:00.000,1.08265,1.08306,1.08260,1.08305,1339.79
23.02.2024 01:45:00.000,1.08306,1.08322,1.08254,1.08271,1013.31
23.02.2024 02:00:00.000,1.08273,1.08307,1.08257,1.08301,2030.07
23.02.2024 02:15:00.000,1.08301,1.08308,1.08269,1.08276,690.3799999999999
23.02.2024 02:30:00.000,1.08277,1.08277,1.08250,1.08276,711.72
23.02.2024 02:45:00.000,1.08275,1.08286,1.08257,1.08257,635.43
23.02.2024 03:00:00.000,1.08257,1.08262,1.08228,1.08235,940.5299999999999
23.02.2024 03:15:00.000,1.08235,1.08246,1.08234,1.08242,792.2700000000001
23.02.2024 03:30:00.000,1.08243,1.08255,1.08231,1.08247,695.8
23.02.2024 03:45:00.000,1.08247,1.08256,1.08244,1.08255,742.62
23.02.2024 04:00:00.000,1.08255,1.08267,1.08251,1.08266,605.1899999999999
23.02.2024 04:15:00.000,1.08265,1.08286,1.08264,1.08284,851.5900000000001
23.02.2024 04:30:00.000,1.08284,1.08285,1.08270,1.08271,599.8499999999999
23.02.2024 04:45:00.000,1.08270,1.08272,1.08255,1.08256,633.0899999999999
23.02.2024 05:00:00.000,1.08256,1.08259,1.08252,1.08256,893.01
23.02.2024 05:15:00.000,1.08256,1.08272,1.08256,1.08260,777.9200000000001
23.02.2024 05:30:00.000,1.08261,1.08261,1.08234,1.08244,444.5
23.02.2024 05:45:00.000,1.08243,1.08243,1.08214,1.08229,408.65999999999997
23.02.2024 06:00:00.000,1.08230,1.08273,1.08230,1.08271,971.2199999999999
23.02.2024 06:15:00.000,1.08273,1.08277,1.08246,1.08261,584.86
23.02.2024 06:30:00.000,1.08261,1.08263,1.08226,1.08238,932.1999999999999
23.02.2024 06:45:00.000,1.08238,1.08278,1.08221,1.08259,1145.45
23.02.2024 07:00:00.000,1.08258,1.08287,1.08241,1.08287,3519.5200000000004
23.02.2024 07:15:00.000,1.08288,1.08311,1.08271,1.08289,2109.9300000000003
23.02.2024 07:30:00.000,1.08288,1.08293,1.08245,1.08271,990.8099999999998
23.02.2024 07:45:00.000,1.08271,1.08320,1.08271,1.08295,1804.4199999999996
23.02.2024 08:00:00.000,1.08296,1.08326,1.08286,1.08323,3060.24
23.02.2024 08:15:00.000,1.08322,1.08323,1.08262,1.08269,1376.51
